#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
48085000,96169.99990722905,-31354.40608628656,303.87731499164056,1.0415470223337613,601
48090000,96179.99990719471,-31753.818945091392,310.39733282214735,1.0394419249211484,601
48095000,96189.99990716037,-31421.29629505647,292.94125345589316,1.036411360810662,601
48100000,96199.99990712602,-31451.432539985457,309.9901046103938,1.0290681229265146,601
48105000,96209.99990709168,-31731.26990966525,299.93824767099045,1.0355236410210389,601
48110000,96219.99990705734,-31050.31176587005,294.3420962890916,1.0250405770197668,601
48115000,96229.999907023,-31486.736408792087,296.170697273989,1.049078628399781,601
48120000,96239.99990698865,-31600.55028468417,301.2453460489343,1.0267999645953014,601
48125000,96249.99990695431,-31155.777667410614,302.82929219912745,1.0285840010529381,601
48130000,96259.99990691997,-31329.135981304426,306.6377684185762,1.0267459752702242,601
48135000,96269.99990688563,-31404.702072974702,300.5233509594354,1.0217780051307668,601
48140000,96279.99990685128,-31363.554039429087,299.7599895730314,1.0282902255435962,601
48145000,96289.99990681694,-31350.566504736868,303.19737563732826,1.0423389602876059,601
48150000,96299.9999067826,-31747.23823502331,297.6492168202646,1.0500078013061427,601
48155000,96309.99990674826,-31501.974044527247,299.76198128362313,1.033999690154827,601
48160000,96319.99990671391,-31501.618140979175,294.7840070766298,1.0331426804418637,601
48165000,96329.99990667957,-31561.591686149273,308.61302824685237,1.0387165813391104,601
48170000,96339.99990664523,-31621.142496778135,309.0610482236094,1.031024606637109,601
48175000,96349.99990661089,-31217.783406755276,305.72707790157494,1.030596921082587,601
48180000,96359.99990657654,-31657.635401802603,301.29391314567096,1.0227534337155442,601
48185000,96369.9999065422,-31513.643450067117,306.29458136277185,1.031201930857566,601
48190000,96379.99990650786,-31595.99551518177,304.9096530632438,1.0358231970887755,601
48195000,96389.99990647352,-31678.364254192333,311.55195043344423,1.0312025848770456,601
48200000,96399.99990643917,-31292.22099010207,307.53294657423794,1.0350160480352062,601
48205000,96409.99990640483,-32010.46667867215,295.89541988893706,1.0492382732409504,601
48210000,96419.99990637049,-31238.03592771283,300.3044351539165,1.0196005708526752,601
48215000,96429.99990633615,-31246.50231517767,306.85589903049635,1.0317972431328593,601
48220000,96439.9999063018,-31054.031806528015,299.38007077766053,1.031158922859711,601
48225000,96449.99990626746,-31470.843572549376,299.08171636123336,1.024898177047056,601
48230000,96459.99990623312,-31266.985788846214,291.3394202125013,1.008096385817587,601
48235000,96469.99990619878,-31210.35322705147,293.58610806208975,1.0244221197615464,601
48240000,96479.99990616443,-31389.94734561068,306.2571027317334,1.035844616709851,601
48245000,96489.99990613009,-31803.969238128368,295.2511015125152,1.050091857753317,601
48250000,96499.99990609575,-31119.255010773806,304.2000104096262,1.0267222874748427,601
48255000,96509.9999060614,-31532.09070025498,299.760219385792,1.0239994809240847,601
48260000,96519.99990602706,-31377.260740262078,296.3345920744116,1.039991616850581,601
48265000,96529.99990599272,-31585.834546973638,301.15767248077185,1.0325413772461538,601
48270000,96539.99990595838,-31312.448720780376,304.38864838393823,1.0327229701903846,601
48275000,96549.99990592404,-31635.87704054301,293.99163182920216,1.0273398871808512,601
48280000,96559.9999058897,-31383.9919213721,301.6028197980216,1.0405322145488223,601
48285000,96569.99990585535,-31193.94940037292,299.38252211377346,1.027847511100724,601
48290000,96579.99990582101,-31326.47011053734,301.59860656407756,1.0278537873546152,601
48295000,96589.99990578667,-31486.425143345114,303.6302662740136,1.0312303353441463,601
48300000,96599.99990575232,-31409.775047819625,292.6927492574491,1.0266001600666308,601
48305000,96609.99990571798,-31728.891575864487,303.26103377200985,1.0353855466101516,601
48310000,96619.99990568364,-31705.43007689246,304.81966221641204,1.025017672102449,601
48315000,96629.9999056493,-31463.45866326228,298.0587623106873,1.0279655469609572,601
48320000,96639.99990561495,-31248.601815455942,297.74340174997695,1.0211446892969658,601
48325000,96649.99990558061,-31454.470974116964,303.6210929146536,1.025179631587723,601
48330000,96659.99990554627,-31552.435455027444,294.7637835536985,1.0336772758236488,601
48335000,96669.99990551193,-31179.8769618081,293.5304742229652,1.0305899803691072,601
48340000,96679.99990547758,-31322.629619169515,302.39963809215374,1.0302289562472502,601
48345000,96689.99990544324,-31288.143732735625,299.4217434915796,1.0208472399106003,601
48350000,96699.9999054089,-31435.295257141028,297.8164056035889,1.039419518834534,601
48355000,96709.99990537456,-31653.358630684204,296.33022563196056,1.0331886334024634,601
48360000,96719.99990534021,-31271.966577343497,295.60533873189087,1.047647994693954,601
48365000,96729.99990530587,-31644.364799481118,294.0697490167371,1.0263703688303032,601
48370000,96739.99990527153,-31606.419075148762,297.1480717936861,1.0358921140529103,601
48375000,96749.99990523719,-31310.11359952888,298.96152428744836,1.0428230947282446,601
48380000,96759.99990520284,-31707.079199527652,298.81262476965384,1.0296119332583327,601
48385000,96769.9999051685,-31166.877209653263,298.33698895950005,1.0234838677394267,601
48390000,96779.99990513416,-31541.271957223595,301.5429535738896,1.0356475496948037,601
48395000,96789.99990509982,-31385.483181402757,302.9643454980969,1.043925307274383,601
48400000,96799.99990506547,-31402.615653190704,294.8544255366852,1.0391380545864028,601
48405000,96809.99990503113,-31786.051985088154,308.0164726225051,1.037020501865098,601
48410000,96819.99990499679,-31672.21736757428,304.3283416853485,1.0429457019715984,601
48415000,96829.99990496245,-31736.93900945119,304.86983800247276,1.0360216688777402,601
48420000,96839.9999049281,-31300.828847248195,304.4449716613445,1.0220642210925348,601
48425000,96849.99990489376,-31693.349209372856,306.0609958427024,1.0342166987273687,601
48430000,96859.99990485942,-31427.58939523663,301.393498675257,1.038898882020196,601
48435000,96869.99990482508,-31802.090980252513,305.8092742656102,1.0322939535611466,601
48440000,96879.99990479073,-31733.411400207988,296.68547785769545,1.0250478304233637,601
48445000,96889.99990475639,-31663.906111800054,303.75662499020757,1.037518380876989,601
48450000,96899.99990472205,-31545.569850483414,295.8650463024133,1.0319720226836036,601
48455000,96909.9999046877,-31600.514174451644,297.99441473772396,1.0269124549082793,600
48460000,96919.99990465336,-31556.40713753132,299.4624969544564,1.02338323501331,600
48465000,96929.99990461902,-31274.18441628787,291.97048605306287,1.0223074623898698,600
48470000,96939.99990458468,-31209.557014060207,306.9427491029335,1.0180565193938473,600
48475000,96949.99990455034,-31595.47021144518,299.35065474430587,1.0371630355992612,600
48480000,96959.999904516,-31076.60634210799,300.00975774165863,1.0423886461418863,600
48485000,96969.99990448165,-31458.795493761223,298.81051815268177,1.0335687912687554,600
48490000,96979.99990444731,-31761.832727171597,303.8073370060429,1.038112049424407,600
48495000,96989.99990441297,-31442.56144851845,295.99337757813566,1.0441590989129321,600
48500000,96999.99990437862,-31716.723684064607,300.1885137672656,1.045392762300951,600
48505000,97009.99990434428,-31268.464798234665,300.5622276181007,1.019374293406618,600
48510000,97019.99990430994,-31328.636351548077,298.6791035557549,1.0273996441548785,600
48515000,97029.9999042756,-31353.783326358098,299.99750106109417,1.021341594595605,600
48520000,97039.99990424125,-31571.017422974022,289.8961960760386,1.036574546603132,600
48525000,97049.99990420691,-31629.67365547066,303.9280461585393,1.0266605944289808,600
48530000,97059.99990417257,-31412.283681991074,299.85834943456103,1.042803266073504,600
48535000,97069.99990413823,-31173.691723890748,302.2830655693479,1.0396538147471532,600
48540000,97079.99990410388,-31144.450975095155,302.6946219214257,1.0249201040287566,600
48545000,97089.99990406954,-31678.52539059805,301.75983936669,1.036239700993977,600
48550000,97099.9999040352,-31649.90092600952,301.5996215704368,1.0268153577068602,600
48555000,97109.99990400086,-31170.640708889754,307.1578538468394,1.0338780911620753,600
48560000,97119.99990396651,-31380.401467681688,305.58562814743595,1.0423305068420077,600
48565000,97129.99990393217,-31224.04530158639,297.4997044684418,1.0351564441679646,600
48570000,97139.99990389783,-31484.693778125074,296.2985689241902,1.0300478987531902,600
48575000,97149.99990386349,-31257.288856976724,295.38423970514646,1.0281241237873422,600
48580000,97159.99990382914,-31540.432984717365,291.69938359982814,1.0220767184130308,600
48585000,97169.9999037948,-31644.92728324019,301.12689672191703,1.0376881040506094,600
48590000,97179.99990376046,-31156.24970232317,306.75030006700837,1.0416728338496601,600
48595000,97189.99990372612,-31224.006779519463,299.85091882196883,1.0295858907050002,600
48600000,97199.99990369177,-31654.462707022874,308.09259809944825,1.0367208458093975,600
48605000,97209.99990365743,-31459.26734360945,302.47905755199866,1.0166024930786122,600
48610000,97219.99990362309,-31377.83170448072,308.40179201774964,1.042411226860938,600
48615000,97229.99990358874,-31663.026273353695,306.0048640759299,1.0273949046157531,600
48620000,97239.9999035544,-31341.576083806955,300.26751190371607,1.0360593971858811,600
48625000,97249.99990352006,-31375.91195136134,304.081063154961,1.029233109930133,600
48630000,97259.99990348572,-31271.92971472966,297.2727643673659,1.031413620553087,600
48635000,97269.99990345137,-31432.606101735437,297.39642278362305,1.0311265154579528,600
48640000,97279.99990341703,-31618.230988902797,299.39968146656366,1.0356681044625773,600
48645000,97289.99990338269,-31690.99584242981,286.67943026190164,1.0371045665778484,600
48650000,97299.99990334835,-31569.07640543647,296.1690885846649,1.0351883178080143,600
48655000,97309.999903314,-31423.27234838929,293.18068005029414,1.0194143563188658,600
48660000,97319.99990327966,-31409.772590983543,297.26196316761843,1.0415008172890066,600
48665000,97329.99990324532,-31542.39017488723,294.70460676784825,1.0390692079002095,600
48670000,97339.99990321098,-31759.29016936195,302.8944632678162,1.024567401688948,600
48675000,97349.99990317663,-30915.54851038591,304.3319229342009,1.0213217714061802,600
48680000,97359.99990314229,-31191.192871586216,308.8231154121522,1.0250369476069847,600
48685000,97369.99990310795,-30999.340660497663,296.7299466268683,1.0230926183472424,600
48690000,97379.9999030736,-31553.36080947047,302.0711973551536,1.0438523854346402,600
48695000,97389.99990303926,-31220.878284452396,300.34145415943374,1.0238467630810941,600
48700000,97399.99990300492,-31144.350631232373,301.0302221539651,1.0405217011701038,600
48705000,97409.99990297058,-31208.74104354225,311.02680912444816,1.0278350589580774,600
48710000,97419.99990293624,-30981.705348235555,306.4737395607099,1.0260298959051508,600
48715000,97429.9999029019,-31291.819248169748,289.2683093119985,1.02017466177971,600
48720000,97439.99990286755,-31715.27907299917,298.03030383050174,1.0319449562973981,600
48725000,97449.99990283321,-31536.604179724556,304.7068241509657,1.025171761302559,600
48730000,97459.99990279887,-31421.736153028876,296.9350545156888,1.0499163272092693,600
48735000,97469.99990276452,-31520.335189777426,301.42291470861164,1.0315395749450722,600
48740000,97479.99990273018,-31482.63928211166,312.58139669447684,1.0308034474479313,600
48745000,97489.99990269584,-31565.7650865654,293.60970217217624,1.0285196689420184,600
48750000,97499.9999026615,-31674.58493283458,302.29616489670116,1.041578642478397,600
48755000,97509.99990262715,-30956.88484388488,300.58949873235656,1.0335924066282955,600
48760000,97519.99990259281,-31436.507226485497,296.4139157789396,1.0322498184298465,600
48765000,97529.99990255847,-31405.797147519945,303.0906850632275,1.0440012998850408,600
48770000,97539.99990252413,-31504.397327363607,285.27879809040036,1.0233011580439135,600
48775000,97549.99990248978,-31206.739669821312,300.3377771552644,1.0303705502419727,600
48780000,97559.99990245544,-31268.918918906566,297.94033213473335,1.0306461151139341,600
48785000,97569.9999024211,-31276.47178883152,300.3143937068751,1.0206209105241564,600
48790000,97579.99990238676,-31341.178016019578,298.4718507478357,1.023398317057043,600
48795000,97589.99990235241,-31339.70411094796,302.02314733712825,1.028744932309563,600
48800000,97599.99990231807,-31494.63280546636,290.83342996688714,1.043036149916104,600
48805000,97609.99990228373,-31300.37212820581,307.9020258677346,1.0356122139769588,600
48810000,97619.99990224939,-31103.250261661888,305.9058722293087,1.0254758244072857,600
48815000,97629.99990221504,-31356.481579451443,296.63219959936686,1.0364774715491292,600
48820000,97639.9999021807,-31396.32503893567,301.67046135388654,1.0356167292530074,600
48825000,97649.99990214636,-31607.51093158318,290.5348457376994,1.0272444418984685,600
48830000,97659.99990211202,-31282.053474763088,291.8802079402804,1.0241072671924738,600
48835000,97669.99990207767,-31435.62173764489,303.99241288256593,1.0425663638977356,600
48840000,97679.99990204333,-31486.439397151582,291.9037254461134,1.0473546066369064,600
48845000,97689.99990200899,-31418.562974655535,306.87411169177267,1.0414924680355704,600
48850000,97699.99990197465,-31205.3769197418,297.9122183736887,1.0292057431109367,600
48855000,97709.9999019403,-31328.474643520138,299.3068754134148,1.0274208230639124,600
48860000,97719.99990190596,-31609.628033592657,290.31334453862394,1.0365117009309397,600
48865000,97729.99990187162,-31354.613043049787,301.1104076563452,1.049660924967803,600
48870000,97739.99990183728,-31312.609279891127,300.4436825357665,1.0262059715088447,600
48875000,97749.99990180293,-31193.8840660055,291.8887493145487,1.0410066802493438,600
48880000,97759.99990176859,-31178.185945402074,304.31470612822056,1.02179773249225,600
48885000,97769.99990173425,-31558.059100862767,304.2604128635328,1.0444269092036182,600
48890000,97779.9999016999,-31642.349626761774,299.485439928388,1.0343928309190253,600
48895000,97789.99990166556,-31314.267211397586,290.27703412245177,1.0132581015567261,600
48900000,97799.99990163122,-31435.57791417191,300.97612039991105,1.0254333332098713,600
48905000,97809.99990159688,-31455.47629664041,312.0337337349436,1.029663474809022,600
48910000,97819.99990156254,-31605.587328796653,294.89504494211826,1.0219241781197443,600
48915000,97829.9999015282,-31860.635784521553,298.84508582208616,1.035963995854896,600
48920000,97839.99990149385,-31446.110819988826,308.93514913293654,1.04037150156351,600
48925000,97849.99990145951,-31285.093449187843,302.8718075598354,1.0285686584641032,600
48930000,97859.99990142517,-31179.538755912246,304.46031166311343,1.0329425419455782,600
48935000,97869.99990139082,-31404.59403785749,298.7604955751282,1.0154212925915587,600
48940000,97879.99990135648,-31535.709982584493,296.3781798946689,1.0422832318059227,600
48945000,97889.99990132214,-31777.470638882252,296.92959646262494,1.0331223338541382,600
48950000,97899.9999012878,-31421.469522048574,302.6991607234472,1.0188250546122726,600
48955000,97909.99990125345,-31824.24663824399,286.0552588041576,1.0497868135154886,600
48960000,97919.99990121911,-31504.77224247894,302.2180668602296,1.0246461777508842,600
48965000,97929.99990118477,-31290.848092398228,308.652268775722,1.0289610203647215,600
48970000,97939.99990115043,-31672.40634357938,306.3415589212478,1.0397911440524492,600
48975000,97949.99990111608,-31515.083679067,293.59888182136547,1.0295425499097328,600
48980000,97959.99990108174,-31633.902632425918,299.24622399568426,1.0462424612958092,600
48985000,97969.9999010474,-31410.663272955077,304.0705492211643,1.0413069767129026,599
48990000,97979.99990101306,-31456.061494054942,307.4838240966633,1.0296865682709806,599
48995000,97989.99990097871,-31468.87649412226,306.9358355690526,1.0385936669893836,599
49000000,97999.99990094437,-31146.875077240227,291.35474106320686,1.0377379222723675,599
49005000,98009.99990091003,-31222.116478879936,299.3351423829665,1.050936537119064,599
49010000,98019.99990087569,-31390.76100604789,290.77471280655817,1.0291019638240877,599
49015000,98029.99990084134,-31845.503568653367,301.8908517912859,1.0517286638262244,599
49020000,98039.999900807,-31348.01173565621,307.4017809411351,1.0286457619018412,599
49025000,98049.99990077266,-31346.242759907327,296.4904242771504,1.032079945350799,599
49030000,98059.99990073832,-31318.067139314953,302.0135718054373,1.0431872268970561,599
49035000,98069.99990070397,-31435.321573846915,303.269364484581,1.0292788144481773,599
49040000,98079.99990066963,-31435.946137089515,302.033412307101,1.0224057275085436,599
49045000,98089.99990063529,-31645.753490231495,303.4408814082296,1.017092773917912,599
49050000,98099.99990060095,-31607.445592648874,303.58514636868574,1.0397251426951701,599
49055000,98109.9999005666,-31522.447832830076,303.852418609244,1.0306624601554932,599
49060000,98119.99990053226,-31255.943846288428,304.21992751554336,1.0271732244738858,599
49065000,98129.99990049792,-31661.567374786187,304.8177088079471,1.0470975389185075,599
49070000,98139.99990046358,-31340.640051030496,311.71117237440166,1.0353161989339157,599
49075000,98149.99990042923,-31638.8503495896,296.9851345464326,1.0374477422024126,599
49080000,98159.99990039489,-31719.42215825207,298.89813426765414,1.0492707484507013,599
49085000,98169.99990036055,-31486.578366917965,298.63850330138524,1.0395780101049283,599
49090000,98179.9999003262,-31267.022977340763,299.45016366963847,1.0379220100727689,599
49095000,98189.99990029186,-31559.70157307139,305.96225295990513,1.0248774266532696,599
49100000,98199.99990025752,-31150.520357203786,312.2869873971063,1.016887900055639,599
49105000,98209.99990022318,-31554.64366962688,301.56145350111655,1.036625732731571,599
49110000,98219.99990018884,-31382.83445708963,288.5186217848492,1.0429760807341497,599
49115000,98229.9999001545,-31383.083042145678,307.5565215332611,1.0476893507304177,599
49120000,98239.99990012015,-31109.550524460326,291.6127058869615,1.0224627896078349,599
49125000,98249.99990008581,-31310.107970795536,305.43873949129653,1.0327352778715382,599
49130000,98259.99990005147,-31741.830888669443,305.656429628759,1.037739647683343,599
49135000,98269.99990001712,-31473.797776694206,302.22228009417364,1.0316366539496835,599
49140000,98279.99989998278,-31630.247326773067,299.2975296944844,1.034235419044829,599
49145000,98289.99989994844,-31599.97863378591,305.95834614297524,1.0148095180525476,599
49150000,98299.9998999141,-31178.04928472807,298.0894040120984,1.0273694853814561,599
49155000,98309.99989987975,-31144.70792877971,291.1889311564461,1.0358835300785243,599
49160000,98319.99989984541,-31500.53669705658,300.58319803250396,1.0309176953165733,599
49165000,98329.99989981107,-31366.997802928585,300.8980798166297,1.030634442310843,599
49170000,98339.99989977673,-31551.37275462388,302.5468906184975,1.0462166730608673,599
49175000,98349.99989974238,-31372.95076382844,300.13355021535943,1.025998146211275,599
49180000,98359.99989970804,-31217.08986192479,295.37309378625815,1.0228812015906632,599
49185000,98369.9998996737,-31731.500144045014,306.5505736269982,1.0288146488760017,599
49190000,98379.99989963936,-31389.17063666918,300.1569719658755,1.0419148760509946,599
49195000,98389.99989960501,-31820.432700824604,304.702074687247,1.0514054682873717,599
49200000,98399.99989957067,-31530.344964525488,304.05601356405737,1.0381706073372277,599
49205000,98409.99989953633,-31398.318625692074,303.64196757374,1.0466722418402588,599
49210000,98419.99989950199,-31453.99359275651,304.18066783561045,1.0400159455572622,599
49215000,98429.99989946764,-31278.18067637054,311.39048781807116,1.032783281951293,599
49220000,98439.9998994333,-31535.077456913627,299.8483908816024,1.0303143377020563,599
49225000,98449.99989939896,-31413.988134880346,319.3166724773966,1.0418857625067468,599
49230000,98459.99989936461,-31814.456047834974,302.18212031426174,1.0341690244141308,599
49235000,98469.99989933027,-31559.084725588153,292.6777731258845,1.039058670519356,599
49240000,98479.99989929593,-31192.831088965468,294.0591393276235,1.0183439541684192,599
49245000,98489.99989926159,-31339.958846278285,299.3498312485805,1.0216972237263604,599
49250000,98499.99989922724,-31549.33476517987,303.4925126751073,1.041341467572197,599
49255000,98509.9998991929,-31501.91502936097,307.4735399756272,1.0274105045511308,599
49260000,98519.99989915856,-31319.225920028344,300.8443993859701,1.0200721495415492,599
49265000,98529.99989912422,-31207.244121598895,297.3502687208726,1.0172531395693567,599
49270000,98539.99989908987,-31267.402228784253,300.8740452320854,1.0247614151078381,599
49275000,98549.99989905553,-31354.48241343262,298.2515560657532,1.0328026562169952,599
49280000,98559.99989902119,-31022.935820372164,302.11151034357255,1.0344941907261511,599
49285000,98569.99989898685,-31160.55727773838,291.34878508249506,1.021739757171163,599
49290000,98579.9998989525,-31527.074695173622,301.2268844238342,1.0422076973167869,599
49295000,98589.99989891816,-31802.733633558935,293.9071564886245,1.0481804602031346,599
49300000,98599.99989888382,-31618.53210446716,300.49098566231993,1.029265104203837,599
49305000,98609.99989884948,-31668.62306807071,301.96423866616544,1.036045190355769,599
49310000,98619.99989881513,-31335.531292335538,303.36950539500515,1.0213453382223157,599
49315000,98629.99989878079,-31313.696871962806,297.5118079404992,1.0497181076209074,599
49320000,98639.99989874645,-31750.508783854195,295.03247297294706,1.038235159286005,599
49325000,98649.9998987121,-31236.316092363646,297.01091187774466,1.0318515491250955,599
49330000,98659.99989867776,-31451.785675218067,301.2129424496921,1.0241012061217067,599
49335000,98669.99989864342,-31298.831749345467,286.16422835480074,1.0258012778716337,599
49340000,98679.99989860908,-31445.261391924607,291.5996065596083,1.047037840267467,599
49345000,98689.99989857474,-31248.69863813417,307.0944255249184,1.0348942070450091,599
49350000,98699.9998985404,-31533.231116963318,294.20999225388306,1.0263902338293085,599
49355000,98709.99989850605,-31540.936138723162,303.71039432320356,1.0430088068026826,599
49360000,98719.99989847171,-31208.468623057153,306.0363675751932,1.0331438059664366,599
49365000,98729.99989843737,-31226.4729041284,302.1577027084498,1.0087462050131082,599
49370000,98739.99989840302,-31293.694269666652,302.1070672968679,1.026317953340933,599
49375000,98749.99989836868,-30911.35100663136,304.0478360599933,1.0078943282925477,599
49380000,98759.99989833434,-31572.72218533448,301.6479014012226,1.0347589221157985,599
49385000,98769.9998983,-31699.515366299864,304.62351702525433,1.047955199621627,599
49390000,98779.99989826565,-31539.01024460481,297.6295486781713,1.0408062778568634,599
49395000,98789.99989823131,-31596.582688787807,298.6452444756957,1.0354157961392552,599
49400000,98799.99989819697,-31499.47362092769,299.9231183309187,1.0302504361293867,599
49405000,98809.99989816263,-31321.981374465686,301.2673314696968,1.0190547006094823,599
49410000,98819.99989812828,-31239.333482374903,299.33039291924786,1.0174919181482125,599
49415000,98829.99989809394,-31794.5923616832,307.39770176463475,1.0445430788131065,599
49420000,98839.9998980596,-30925.130962415366,298.30175100287727,1.024168603766798,599
49425000,98849.99989802526,-31342.00796645318,299.700199953153,1.0347239913185204,599
49430000,98859.99989799091,-31330.910980313696,294.6903775277555,1.0391518647400917,599
49435000,98869.99989795657,-31855.19384738704,300.52503625301296,1.0524955662512534,599
49440000,98879.99989792223,-31547.595827362733,297.7143878889533,1.0320728185124515,599
49445000,98889.99989788789,-31164.186660218576,299.9823334188957,1.032108557832803,599
49450000,98899.99989785354,-31635.35696556745,303.85126954544114,1.0480461791429212,599
49455000,98909.9998978192,-31708.49855106522,302.76689803462915,1.04713146708107,599
49460000,98919.99989778486,-31896.202764137328,294.51753918073354,1.031393759032083,599
49465000,98929.99989775052,-31432.35073691301,303.2403889256841,1.0391026572857804,599
49470000,98939.99989771617,-31594.555085453787,305.3219563067935,1.0297131765648706,599
49475000,98949.99989768183,-31574.966640092345,300.52331265730857,1.0344943916250722,599
49480000,98959.99989764749,-31635.760750099464,298.6690875496062,1.0544473744210983,599
49485000,98969.99989761315,-31622.914646852063,300.26366253997634,1.0294581581211706,599
49490000,98979.9998975788,-31652.086577992566,297.9020683100963,1.0316521727127135,599
49495000,98989.99989754446,-31480.149792186887,297.7007906339522,1.0255138451514942,599
49500000,98999.99989751012,-31355.80051122181,299.30702862192186,1.0353674724492772,599
49505000,99009.99989747578,-31644.18524748599,310.81746885062023,1.0173689394663268,599
49510000,99019.99989744143,-30933.20845467242,297.97016949148247,1.0174990315930144,599
49515000,99029.99989740709,-31430.79243047358,295.63707204391477,1.026640049609967,599
49520000,99039.99989737275,-31282.018464958062,299.7707141685253,1.0315584817540997,599
49525000,99049.9998973384,-30854.08674658899,296.8963885187207,1.0095956149567642,599
49530000,99059.99989730406,-31338.56954745922,307.7152263955073,1.0210351942963676,598
49535000,99069.99989726972,-31613.1635077986,295.35899860360905,1.0406778828129402,598
49540000,99079.99989723538,-31598.32031657055,299.214873704928,1.0239107379308805,598
49545000,99089.99989720104,-31764.734468274575,301.1588981488283,1.0509301937576003,598
49550000,99099.9998971667,-31345.82063699866,300.51999952334353,1.0356970918080102,598
49555000,99109.99989713235,-31464.090556477895,295.70375604661064,1.0296786171045489,598
49560000,99119.99989709801,-31677.622335673223,305.04018671125505,1.035259792139743,598
49565000,99129.99989706367,-31418.999088125798,297.01931919456933,1.0334484380130968,598
49570000,99139.99989702932,-31409.883139466605,303.96629083211303,1.039367124718214,598
49575000,99149.99989699498,-31614.61791886267,294.55285374160985,1.0384509822371046,598
49580000,99159.99989696064,-31359.587965609244,302.57914100923267,1.033143930291506,598
49585000,99169.9998969263,-31165.367422040785,297.9088860886602,1.0315893749518827,598
49590000,99179.99989689195,-31451.41171954805,285.43962872068187,1.0267836122477645,598
49595000,99189.99989685761,-31279.160604676377,296.83799692646915,1.02813687958883,598
49600000,99199.99989682327,-31673.253431982535,287.81248377583046,1.0365810075376642,598
49605000,99209.99989678893,-31512.296005151817,295.3353853424591,1.0247876126013231,598
49610000,99219.99989675458,-31616.951355795696,307.3294856768683,1.0340233626449977,598
49615000,99229.99989672024,-31620.57804632085,302.5952279024734,1.0351596327314452,598
49620000,99239.9998966859,-31567.540983501793,300.6330482504871,1.0439871736813948,598
49625000,99249.99989665156,-31841.947601711785,306.1481714832169,1.035610939645498,598
49630000,99259.99989661721,-31727.525663987384,298.1437930321031,1.0491671034018513,598
49635000,99269.99989658287,-31645.804364511278,293.3304222148775,1.0265657203536631,598
49640000,99279.99989654853,-31605.00728269189,300.1725992335952,1.038863931204254,598
49645000,99289.99989651419,-31621.725630223285,305.0228166967677,1.0332725580511426,598
49650000,99299.99989647984,-31596.00067267663,310.0634723342101,1.0301146975109272,598
49655000,99309.9998964455,-31330.500899706356,295.8924706251762,1.0279840510919267,598
49660000,99319.99989641116,-31436.665035862883,296.57210356247435,1.03849680082562,598
49665000,99329.99989637682,-31223.17184620665,305.8125682485119,1.0313946384898607,598
49670000,99339.99989634247,-31560.907543327397,302.3328966362677,1.0506299513210093,598
49675000,99349.99989630813,-31408.789422508096,303.25318183602326,1.0310546695593623,598
49680000,99359.99989627379,-31653.39162148314,304.3873078095015,1.0113546950043046,598
49685000,99369.99989623945,-31540.469934107852,294.33621691263335,1.0309578669885044,598
49690000,99379.9998962051,-30990.348198380758,294.915038652289,1.0221998563809658,598
49695000,99389.99989617076,-31248.85998201603,298.1654720358514,1.030893619361763,598
49700000,99399.99989613642,-31535.574780927418,302.94258989009506,1.0355541965401232,598
49705000,99409.99989610208,-31488.631459447817,297.8340054308369,1.0362294686644005,598
49710000,99419.99989606773,-31574.057273926388,292.3393738359257,1.045512041951241,598
49715000,99429.99989603339,-31126.356991047214,293.63306646950224,1.016145507183042,598
49720000,99439.99989599905,-31499.86061228899,299.5302534167017,1.046730451655512,598
49725000,99449.9998959647,-31413.16262924383,293.33120740847613,1.0235706307874706,598
49730000,99459.99989593036,-31238.83132548275,299.37842378620974,1.023200535883483,598
49735000,99469.99989589602,-31288.298647520453,299.47682194986606,1.0341065649853258,598
49740000,99479.99989586168,-31557.942333483195,303.9111549206364,1.0458444798939222,598
49745000,99489.99989582734,-31606.096173450234,294.0238439178106,1.0176592911377458,598
49750000,99499.999895793,-31778.01527620424,298.60847443400235,1.0299079706286294,598
49755000,99509.99989575865,-31420.67345813525,301.1400535024605,1.0404947192057956,598
49760000,99519.99989572431,-31419.559792964952,288.32094450862087,1.0162511373044618,598
49765000,99529.99989568997,-31604.89449266615,301.36398688658545,1.033062281942022,598
49770000,99539.99989565562,-31696.673203376733,298.7668345771076,1.035657344251786,598
49775000,99549.99989562128,-31534.535710286145,298.568793430675,1.0188227568926882,598
49780000,99559.99989558694,-31413.227793109865,299.545612569534,1.03166204659379,598
49785000,99569.9998955526,-31453.609337466594,291.22022399401214,1.0208248901355055,598
49790000,99579.99989551825,-31749.93620220755,292.5062370511725,1.0362369720478242,598
49795000,99589.99989548391,-31718.40558309818,308.5894149857025,1.0374730077171834,598
49800000,99599.99989544957,-31363.047355904913,300.0888133312992,1.0274714051869533,598
49805000,99609.99989541523,-31516.23404057708,291.2628542611003,1.021207551682843,598
49810000,99619.99989538088,-31512.74790921068,302.4879436454079,1.0205987187840035,598
49815000,99629.99989534654,-31588.74007741062,291.6908613766232,1.0403329175987686,598
49820000,99639.9998953122,-31103.52412934703,302.3438318934588,1.015800112335959,598
49825000,99649.99989527786,-31614.859649748716,301.08907337173775,1.0330869917285994,598
49830000,99659.99989524351,-31300.73035210438,307.57211049885404,1.0235884735077387,598
49835000,99669.99989520917,-31608.060760842578,304.49750302820115,1.0283270530266837,598
