#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
35815000,71629.9999915056,-45289.188842816075,304.1105133570735,1.0459612954899449,636
35820000,71639.99999147125,-45371.06082517182,295.8688106677852,1.0377730083767223,636
35825000,71649.99999143691,-45405.372006236896,293.841048934847,1.0452224771231602,636
35830000,71659.99999140257,-45241.99308172095,294.0222874146566,1.0370467723312593,636
35835000,71669.99999136823,-45267.64998194759,296.27655818733956,1.0476536975410051,636
35840000,71679.99999133388,-45596.681677246146,297.67543411334384,1.0498301347627366,636
35845000,71689.99999129954,-45528.287848150416,301.2318291494259,1.0266289522387966,636
35850000,71699.9999912652,-45317.93834059054,302.7515762986566,1.0408101766518827,636
35855000,71709.99999123086,-45569.22199294419,307.8775200058997,1.0387047368346338,636
35860000,71719.99999119651,-45370.03092042374,297.0808039414945,1.0273589376564731,636
35865000,71729.99999116217,-45345.17982708162,305.8422978096762,1.0450570080676826,636
35870000,71739.99999112783,-45528.76517637499,296.84197146632306,1.0464535080371618,636
35875000,71749.99999109349,-45329.977219260705,307.7564144225701,1.0414062481403563,636
35880000,71759.99999105914,-45403.594404029456,301.0714096587841,1.0525120925335834,636
35885000,71769.9999910248,-45099.37008065567,302.16899614211354,1.0328225371285895,636
35890000,71779.99999099046,-45147.184200688265,302.94484526376385,1.037096958312929,636
35895000,71789.99999095612,-45067.586300973024,293.8673363264228,1.0262040715483134,636
35900000,71799.99999092177,-45564.42632009098,298.9242023932472,1.0386743031106351,636
35905000,71809.99999088743,-45386.71210174696,297.711818519366,1.0461359684433968,636
35910000,71819.99999085309,-45458.1843123353,297.9602011687429,1.0486288044599246,636
35915000,71829.99999081875,-45357.562385674624,311.7907282991069,1.057478218432804,636
35920000,71839.9999907844,-45449.54126424101,300.42785681539135,1.0405886449547481,636
35925000,71849.99999075006,-45606.31617958128,304.7340284116425,1.052320574990645,636
35930000,71859.99999071572,-45314.3354399901,306.96396479360965,1.0559913734194444,636
35935000,71869.99999068138,-45152.81027292195,316.07022190361016,1.0399314419996295,636
35940000,71879.99999064703,-45569.05313456309,286.9012361488546,1.0418491470652893,636
35945000,71889.99999061269,-45579.137214775954,310.3505268749047,1.0412295766537782,636
35950000,71899.99999057835,-45396.79716278688,303.540119925897,1.0548821046723222,636
35955000,71909.999990544,-45714.88136427986,291.74467828169634,1.047831007389122,636
35960000,71919.99999050966,-45648.34208381898,295.57298962751855,1.0462886445833361,636
35965000,71929.99999047532,-45500.44762975915,305.04676243935694,1.044618545629357,636
35970000,71939.99999044098,-45365.089630184375,299.6089830847949,1.0416608761113537,636
35975000,71949.99999040664,-45034.98242151295,290.13581570322305,1.0460889165586085,636
35980000,71959.9999903723,-45414.66958959549,291.70192709287056,1.0393461114801243,636
35985000,71969.99999033795,-45634.86327714659,303.61206847758,1.0469888906167348,636
35990000,71979.99999030361,-45105.342200830404,305.89651311355027,1.0322757388932748,636
35995000,71989.99999026927,-45182.11626230535,301.7699004163691,1.0404258914752995,636
36000000,71999.99999023492,-45178.91191193907,311.49844219039676,1.0333894544419346,636
36005000,72009.99999020058,-45215.730413572746,299.30281113997006,1.0402373977057624,636
36010000,72019.99999016624,-45342.97878388196,307.8760161952375,1.0477670586217709,636
36015000,72029.9999901319,-45555.17659542308,305.9829919916318,1.0526892398723453,636
36020000,72039.99999009755,-45736.53028053089,292.476057573764,1.0503789791093519,636
36025000,72049.99999006321,-45399.65504549205,304.7426216154265,1.0447135072708469,635
36030000,72059.99999002887,-45269.898401909275,301.4503308856445,1.0447730878221677,635
36035000,72069.99998999453,-44984.995221757476,298.3125225238899,1.0315694983027957,635
36040000,72079.99998996018,-45270.59743775922,305.3946114225345,1.0447121824824166,635
36045000,72089.99998992584,-45671.943993299006,306.8068654044299,1.0640915744487014,635
36050000,72099.9999898915,-45447.769565705385,311.7693038796725,1.0480863330361112,635
36055000,72109.99998985716,-45343.32869147192,311.8719145448578,1.0327831304674977,635
36060000,72119.99998982281,-45665.264244201244,294.7934493342428,1.0473811089462448,635
36065000,72129.99998978847,-45519.04752359638,293.84600955703144,1.0280207108669412,635
36070000,72139.99998975413,-45274.45171261573,294.27811099731014,1.0359332564906574,635
36075000,72149.99998971978,-45450.532995904534,305.9772892291206,1.049080257681729,635
36080000,72159.99998968544,-45241.655421410105,311.81799219111275,1.0372156551960916,635
36085000,72169.9999896511,-45352.77257554393,308.02210065956683,1.0340822853665856,635
36090000,72179.99998961676,-45211.46672235595,300.8066608622002,1.034173105108964,635
36095000,72189.99998958241,-45484.425207865745,291.8275245781782,1.0455744908308109,635
36100000,72199.99998954807,-45640.696122506284,292.02612523563334,1.0446476125217419,635
36105000,72209.99998951373,-45454.99724685043,294.3527156301628,1.0419428882157429,635
36110000,72219.99998947939,-45172.58557969981,308.05110272233804,1.03444567496982,635
36115000,72229.99998944504,-45479.93129448526,295.9897209510289,1.0450964616368068,635
36120000,72239.9999894107,-45525.30835416904,304.35018562261473,1.0574471016397893,635
36125000,72249.99998937636,-45780.616355135164,289.49698912191155,1.0422215723311956,635
36130000,72259.99998934202,-45482.066557266226,297.38023803335227,1.0345540447600592,635
36135000,72269.99998930767,-45595.2539038462,300.9051506955709,1.047715125062022,635
36140000,72279.99998927333,-45448.44171165294,303.9625735419272,1.052744585769648,635
36145000,72289.99998923899,-45378.0901619778,301.0095385915388,1.0454891080940176,635
36150000,72299.99998920465,-45388.01719791134,301.1040247731464,1.046414645837946,635
36155000,72309.9999891703,-45485.64533233503,308.6366319101797,1.0526380500585577,635
36160000,72319.99998913596,-45237.283288608334,306.54381571859426,1.0475556313066898,635
36165000,72329.99998910162,-45388.293552445655,305.774411499782,1.0560884992780049,635
36170000,72339.99998906728,-45571.08986652698,296.48367392854436,1.0547365470715935,635
36175000,72349.99998903293,-45268.35615493709,311.11436504126584,1.044365973046887,635
36180000,72359.99998899859,-45594.11963734514,305.6691642834357,1.0471449379216957,635
36185000,72369.99998896425,-45278.481496328226,305.7935899682274,1.0587200523554114,635
36190000,72379.9999889299,-45294.56591628454,295.82746563957875,1.040603724300625,635
36195000,72389.99998889556,-45271.481510887505,306.55422521317814,1.0378181281621948,635
36200000,72399.99998886122,-45458.523545374104,311.7349115345276,1.0394300435812247,635
36205000,72409.99998882688,-45289.04472938829,306.280453552621,1.0367746615854385,635
36210000,72419.99998879254,-45303.21942335073,288.1008864571285,1.0521168010789075,635
36215000,72429.9999887582,-45656.72996735069,298.79104679461125,1.0511440106396788,635
36220000,72439.99998872385,-45317.43067801482,295.0978049882678,1.0366934210552798,635
36225000,72449.99998868951,-45626.99265502175,294.85953888334575,1.0461770059615227,635
36230000,72459.99998865517,-45707.814247905306,305.2434882159865,1.0561743762600164,635
36235000,72469.99998862082,-45441.47404162306,294.25442109687816,1.027488843047523,635
36240000,72479.99998858648,-45398.59457767807,306.51827046734525,1.0523294681025568,635
36245000,72489.99998855214,-45342.823272500915,306.9037928371126,1.0652991344830904,635
36250000,72499.9999885178,-45496.654888611316,300.96377978138855,1.0516382085272413,635
36255000,72509.99998848345,-45505.52568346416,301.5572772127391,1.0400415753713985,635
36260000,72519.99998844911,-45057.752012914425,294.7931563841138,1.0379918662313872,635
36265000,72529.99998841477,-45305.62963499388,301.1071105145052,1.0434743073823376,635
36270000,72539.99998838043,-45527.67315298226,300.5369514434319,1.0399151530017758,635
36275000,72549.99998834608,-45289.30762897685,303.7641877145667,1.054174533355054,635
36280000,72559.99998831174,-45536.32439121316,300.5342172422279,1.0449179117677145,635
36285000,72569.9999882774,-45547.62165915838,298.34730546920684,1.0647919287491827,635
36290000,72579.99998824306,-45378.00735300465,300.7548672793926,1.0402564011841935,635
36295000,72589.99998820871,-45687.01356168534,305.55350757250557,1.0542392680269015,635
36300000,72599.99998817437,-45337.350625919935,299.2873629031673,1.0430479199044116,635
36305000,72609.99998814003,-45420.74758050102,288.44008364649625,1.0428666581869506,635
36310000,72619.99998810569,-45294.2786961926,298.2868210325721,1.0499061639360963,635
36315000,72629.99998807134,-45352.88283935498,295.6678078192723,1.045425836988728,635
36320000,72639.999988037,-45374.886320008634,305.0203578677295,1.0457617516318132,635
36325000,72649.99998800266,-45249.35646590302,296.0015170762234,1.0481648816968545,635
36330000,72659.99998796832,-45545.54138449562,297.19851130332773,1.0496638062810832,635
36335000,72669.99998793397,-45533.958109340194,301.25878056129415,1.0526971895455692,635
36340000,72679.99998789963,-45033.647912410845,299.19691943333993,1.029402898894267,635
36345000,72689.99998786529,-45457.517147758306,295.09061794510296,1.0585659377882384,635
36350000,72699.99998783095,-45305.0348317606,297.8227880282321,1.028880454873619,635
36355000,72709.9999877966,-45149.460434374225,299.63700864713616,1.0415621699215176,635
36360000,72719.99998776226,-45542.76798737189,297.5421808646649,1.0439309376398245,635
36365000,72729.99998772792,-45332.108935343334,294.8496176389769,1.0430715760305718,635
36370000,72739.99998769358,-45574.624374946114,296.78386969073756,1.045381218641732,635
36375000,72749.99998765923,-45603.89340130857,304.7014523572974,1.0463943345806024,635
36380000,72759.99998762489,-45205.566394183494,298.07949046127277,1.0361390643640405,635
36385000,72769.99998759055,-45111.753935814195,299.53640957283665,1.0533902825374137,635
36390000,72779.9999875562,-45466.08731530377,296.5411507438547,1.0482626971730162,635
36395000,72789.99998752186,-45609.249634103326,303.49164644455135,1.0428917169008525,635
36400000,72799.99998748752,-45312.51660653591,298.32123290772563,1.040599105836592,635
36405000,72809.99998745318,-45492.2757687025,305.28684483507885,1.0432408004871385,635
36410000,72819.99998741884,-45559.94136229274,296.7682456838574,1.0489568524129032,635
36415000,72829.9999873845,-45187.63576697311,296.81347718377543,1.0327076299496754,635
36420000,72839.99998735015,-45432.3168475774,295.259279099374,1.0412606392069506,635
36425000,72849.99998731581,-45719.75376990743,297.8605590648648,1.0610957192308954,635
36430000,72859.99998728147,-45373.26052462112,297.4001586421245,1.039465498539246,635
36435000,72869.99998724712,-45056.446708170435,303.62031014120925,1.0486510460761698,635
36440000,72879.99998721278,-45234.644262472924,299.98909564217996,1.033748556970968,635
36445000,72889.99998717844,-44991.116634597565,296.0494827773454,1.0217586626951496,635
36450000,72899.9999871441,-45298.25046730958,300.9934653944608,1.0358847357077552,635
36455000,72909.99998710975,-45664.51079196978,295.0107597399369,1.0465558157629216,635
36460000,72919.99998707541,-45609.94170905472,291.9500167921185,1.0428277225372036,635
36465000,72929.99998704107,-45123.31268774133,304.6590331786178,1.0355110732877777,635
36470000,72939.99998700673,-45332.0677808912,294.21028327744176,1.0397502299674164,635
36475000,72949.99998697238,-45447.1125055649,299.37104899001906,1.048038955118209,635
36480000,72959.99998693804,-45495.30495182981,297.6838906070677,1.0539030562096576,635
36485000,72969.9999869037,-45464.758720108395,294.69408065048515,1.042006591066642,635
36490000,72979.99998686936,-45420.25688892606,301.28598586327416,1.044185612774591,635
36495000,72989.99998683501,-45462.083759944595,297.2529414372964,1.04721129489409,635
36500000,72999.99998680067,-45337.09330851777,300.09465533866387,1.041750770145883,635
36505000,73009.99998676633,-45409.21837689262,296.1530113529349,1.039886565626113,635
36510000,73019.99998673199,-44961.11057604602,298.35138724100426,1.0502144602188772,635
36515000,73029.99998669764,-45565.93295507744,302.84401182936114,1.0592967000144087,635
36520000,73039.9999866633,-45422.81736806093,316.4212933382068,1.0414015651100998,634
36525000,73049.99998662896,-45301.6758263791,299.0092360506923,1.0507339233417683,634
36530000,73059.99998659462,-45590.98655808566,301.3703555004269,1.0569595625370813,634
36535000,73069.99998656027,-45395.785204577405,296.99618041422997,1.0456681910784302,634
36540000,73079.99998652593,-45721.34772860762,293.74052798058193,1.0517559170178874,634
36545000,73089.99998649159,-45248.14233968148,299.4776047169416,1.043104468603592,634
36550000,73099.99998645725,-45396.01484720965,302.078708912355,1.0412099252710794,634
36555000,73109.9999864229,-45429.29318599161,308.7088929420003,1.047053864544682,634
36560000,73119.99998638856,-45648.98456368907,301.3602194259634,1.0610001081103155,634
36565000,73129.99998635422,-45171.50940547127,303.4937947454974,1.0629782307181146,634
36570000,73139.99998631988,-45238.27493187037,310.2522714016372,1.0504376617225137,634
36575000,73149.99998628553,-45547.939092807996,302.3867166779882,1.039515580074973,634
36580000,73159.99998625119,-45666.3216225465,303.721534175784,1.047749577959022,634
36585000,73169.99998621685,-45500.152802062046,297.5875881346603,1.060675662309472,634
36590000,73179.9999861825,-45352.30684315681,292.4658433792661,1.0313507839929827,634
36595000,73189.99998614816,-45576.54314944905,298.06704984579443,1.0420059321900264,634
36600000,73199.99998611382,-45134.83904069153,306.12718204512686,1.0465661450973909,634
36605000,73209.99998607948,-45560.39754778819,304.403072885904,1.0408867095651888,634
36610000,73219.99998604514,-45318.23522484253,302.21481354228956,1.0334981857492922,634
36615000,73229.9999860108,-45283.92758513149,296.9428049007257,1.0377434767506037,634
36620000,73239.99998597645,-45574.23058130633,303.1619408393633,1.0432051760536316,634
36625000,73249.99998594211,-45241.46836132748,309.55825301602164,1.0488613853530409,634
36630000,73259.99998590777,-45270.63695494854,302.72894101868894,1.0561631266336042,634
36635000,73269.99998587342,-45410.38423666346,303.2004930763401,1.0429873700373353,634
36640000,73279.99998583908,-45295.24166442861,290.0780654677924,1.053607506831167,634
36645000,73289.99998580474,-45730.48602342029,293.7681434127425,1.0494388329503654,634
36650000,73299.9999857704,-45353.82404691985,292.5173440119448,1.0528768380772886,634
36655000,73309.99998573605,-45377.467964365904,306.50989209365576,1.0420916295804303,634
36660000,73319.99998570171,-45331.224270516075,299.42083098194087,1.061600381794955,634
36665000,73329.99998566737,-45369.75017575949,306.9326581898236,1.0404356769532046,634
36670000,73339.99998563303,-45467.31592697487,300.99762528629265,1.052773266762348,634
36675000,73349.99998559868,-45126.203949860734,295.2457057433969,1.0274914588221145,634
36680000,73359.99998556434,-45345.095407974295,305.332896595358,1.039613827869975,634
36685000,73369.99998553,-45226.43972654999,290.0028163446559,1.0500240996121457,634
36690000,73379.99998549565,-45431.071005108446,290.9979093428517,1.0465833383007448,634
36695000,73389.99998546131,-45667.92508736282,291.4847729272453,1.0351172142823892,634
36700000,73399.99998542697,-45350.416440460016,312.15627147007626,1.0362937315922387,634
36705000,73409.99998539263,-45561.689222400484,298.1937410115837,1.0469216372655301,634
36710000,73419.99998535828,-45464.551165997575,299.61839654894015,1.043514122430594,634
36715000,73429.99998532394,-45456.439206161944,298.61691723793217,1.039605362380036,634
36720000,73439.9999852896,-45284.77311198198,296.5949363875395,1.0423961714190288,634
36725000,73449.99998525526,-45307.644407932734,290.68984298719266,1.0358040258680221,634
36730000,73459.99998522091,-45433.046369628515,301.08648682542344,1.0359390628867338,634
36735000,73469.99998518657,-45626.03978977678,298.7558732491223,1.045490564610353,634
36740000,73479.99998515223,-45359.425053591025,306.3964227436888,1.0545595579525153,634
36745000,73489.99998511789,-45585.18055452668,310.23192113267584,1.0515850978193688,634
36750000,73499.99998508354,-45146.85847026738,293.6478776197827,1.0315698984893087,634
36755000,73509.9999850492,-44973.423142553365,302.4784491283832,1.0399271371481889,634
36760000,73519.99998501486,-45156.194750934286,308.3675083916694,1.0518939954878186,634
36765000,73529.99998498052,-45341.26646959834,300.37770375330615,1.048190584150746,634
36770000,73539.99998494617,-45462.49916448508,303.2910732562276,1.0353513525937503,634
36775000,73549.99998491183,-45355.470339649444,298.6351387359561,1.0405969511035587,634
36780000,73559.99998487749,-45559.31768491381,310.6360751306477,1.039174984356158,634
36785000,73569.99998484315,-45315.59131193618,296.82874965050075,1.0456272486645168,634
36790000,73579.9999848088,-45614.996101290075,303.176314925693,1.0512365904689878,634
36795000,73589.99998477446,-45206.5065048438,297.9771141561907,1.0312850946652015,634
36800000,73599.99998474012,-45548.118847501086,296.7797488589229,1.0582712495373363,634
36805000,73609.99998470578,-45023.8938716531,302.40019238392233,1.0421455811776872,634
36810000,73619.99998467143,-45756.93031255351,290.5108699883807,1.051630291634539,634
36815000,73629.99998463709,-45571.078313381266,292.4245960011026,1.0523366526518176,634
36820000,73639.99998460275,-45534.92952345559,293.17515376161566,1.0521794928610226,634
36825000,73649.9999845684,-45150.53139874709,307.5143594959796,1.046706234795218,634
36830000,73659.99998453406,-45098.55799388143,295.66788593930676,1.0442203528819773,634
36835000,73669.99998449972,-45643.46413002387,297.38531583558836,1.0494154680766834,634
36840000,73679.99998446538,-45194.929779372964,300.39992890309315,1.0386985499203303,634
36845000,73689.99998443104,-45449.73916680884,294.12534727003964,1.0458547288930014,634
36850000,73699.9999843967,-45074.567771813396,286.9173484059497,1.0370569158483225,634
36855000,73709.99998436235,-45450.168884142244,306.63322409796586,1.0452488076584188,634
36860000,73719.99998432801,-45541.77301984752,304.0988539419392,1.0553936057199422,634
36865000,73729.99998429367,-45804.56588417338,298.47356697480694,1.0396039248391584,634
36870000,73739.99998425932,-45438.27589007991,299.9061712256636,1.0436943815451944,634
36875000,73749.99998422498,-45396.43526948316,295.5087944892498,1.0583083012567436,634
36880000,73759.99998419064,-45102.24772475922,307.45201970852787,1.0388846092368353,634
36885000,73769.9999841563,-45457.16722559524,296.1600226260224,1.0564326807265816,634
36890000,73779.99998412195,-45374.12688951194,296.66817391979015,1.0519861501335406,634
36895000,73789.99998408761,-45352.96676257986,304.54673562916685,1.0313525256871119,634
36900000,73799.99998405327,-45393.30124390457,298.47743391650977,1.0435087294385517,634
36905000,73809.99998401893,-45338.306646933575,309.31799485022236,1.034090344856896,634
36910000,73819.99998398458,-45712.61707555328,296.5520875486707,1.0502140467745131,634
36915000,73829.99998395024,-45152.92393755284,293.54423186414164,1.0464853332705357,634
36920000,73839.9999839159,-45561.49930841601,305.14033071056036,1.0550504558605598,634
36925000,73849.99998388156,-45392.00297721638,302.53243007215406,1.0458110540371424,634
36930000,73859.99998384721,-45783.89556760082,299.57654374051003,1.034600665821642,634
36935000,73869.99998381287,-45576.20230885106,300.2630040127973,1.0579219936991782,634
36940000,73879.99998377853,-45116.57292643108,285.42511903883667,1.0358780832529795,634
36945000,73889.99998374419,-45572.80202168427,297.4413474302622,1.0374229549201652,634
36950000,73899.99998370984,-45468.703277598106,296.6910240298524,1.0466664339816028,634
36955000,73909.9999836755,-45508.31856480005,309.4469905570265,1.0466532384501936,634
36960000,73919.99998364116,-45222.92232426739,305.66228972040847,1.0458527743696355,634
36965000,73929.99998360682,-45489.48939425318,298.87725225257236,1.055103382472465,634
36970000,73939.99998357247,-45478.3803129665,302.4404242016387,1.033803434478357,634
36975000,73949.99998353813,-45619.59351540508,302.29916364943364,1.0484662874441686,634
36980000,73959.99998350379,-45546.46692042399,302.58385258479836,1.051747875127411,634
36985000,73969.99998346945,-45441.76365218451,297.7777908884173,1.0413348605415096,634
36990000,73979.9999834351,-45314.254024339665,298.07199093797027,1.0372944738840697,634
36995000,73989.99998340076,-45461.57133409582,298.9461541229138,1.0385632662697242,634
37000000,73999.99998336642,-45407.67401069612,300.46273741075123,1.031834800221489,634
37005000,74009.99998333208,-45784.40889363125,296.4477582427287,1.0483698099754257,634
37010000,74019.99998329773,-45266.139794327784,302.2329178602619,1.0401606788656028,634
37015000,74029.99998326339,-45261.84796408203,318.7866117397903,1.0371523206523492,634
37020000,74039.99998322905,-45405.39006119952,298.45005284445233,1.0591739241239229,634
37025000,74049.9999831947,-45537.40922848345,296.4048312838255,1.0474463688704476,634
37030000,74059.99998316036,-45289.97173813335,302.60740577517015,1.0543163784757899,634
37035000,74069.99998312602,-45393.05458547649,302.0440822071069,1.044123191796337,634
37040000,74079.99998309168,-45354.47730885082,292.0901446038247,1.0501735963630126,634
37045000,74089.99998305734,-45466.20392080306,300.1442029704825,1.0517482207990045,634
37050000,74099.999983023,-45283.03596648335,289.8141174015611,1.0178399726858767,634
37055000,74109.99998298865,-45572.19536522942,307.8358234375384,1.0620547973947367,634
37060000,74119.99998295431,-45250.40476709843,309.1901123539085,1.0359555668144804,634
37065000,74129.99998291997,-45503.75014225126,304.0759257118426,1.0520198838295156,634
37070000,74139.99998288562,-45586.149671202846,299.8378552555803,1.064752131009283,634
37075000,74149.99998285128,-45128.44313711405,295.12405331982643,1.0240514770716824,634
37080000,74159.99998281694,-45202.82580910387,293.3913509568195,1.0389955075472503,634
37085000,74169.9999827826,-45224.72476398197,304.01120326334166,1.0417241836610778,633
37090000,74179.99998274825,-45322.659192599735,296.7763896974437,1.0458480852730851,633
37095000,74189.99998271391,-45472.1184062961,297.4844696892514,1.0497605112526984,633
37100000,74199.99998267957,-45477.28872653315,311.4881498758645,1.028507104818839,633
37105000,74209.99998264523,-45551.00412626262,311.6552681594561,1.040013222669312,633
37110000,74219.99998261088,-44970.371105394006,296.5778476300144,1.0255032013079126,633
37115000,74229.99998257654,-45294.50459711594,296.3504792698912,1.0427147576240945,633
37120000,74239.9999825422,-45438.33036419103,296.4923257223542,1.047447090020504,633
37125000,74249.99998250786,-45297.25349194236,308.2561287526226,1.051211800991514,633
37130000,74259.99998247351,-45446.3403352389,303.14287955096955,1.0542294540944017,633
37135000,74269.99998243917,-45208.311985915294,294.3303928303328,1.0504041922552074,633
37140000,74279.99998240483,-45180.89523148374,301.9785004382275,1.0323298379318762,633
37145000,74289.99998237049,-45054.84560379051,293.679809183844,1.026697724609318,633
37150000,74299.99998233614,-45277.15727136639,306.82760627356333,1.031187318915191,633
37155000,74309.9999823018,-45029.42876307439,287.43098763213413,1.0413828956394127,633
37160000,74319.99998226746,-45412.019927052985,293.7115259178107,1.0472224130286856,633
37165000,74329.99998223312,-45435.72232492603,298.5173923141057,1.0442520432320175,633
37170000,74339.99998219877,-45705.26937255211,303.1013196926684,1.0528286367288886,633
37175000,74349.99998216443,-45353.5606673405,286.4126734537128,1.042340339175233,633
37180000,74359.99998213009,-45194.40870301676,294.92211303090073,1.0398121391928428,633
37185000,74369.99998209575,-45341.83554352861,308.64090898206314,1.0426994390572477,633
37190000,74379.9999820614,-45233.563037902175,307.4506135479087,1.0420409590770172,633
37195000,74389.99998202706,-45386.84017146705,304.3065165233848,1.0444354586343207,633
37200000,74399.99998199272,-44588.902069720614,300.64956147302047,1.0353409142804622,633
37205000,74409.99998195838,-45007.89174624591,303.5538104619257,1.0377843039595014,633
37210000,74419.99998192403,-45470.98617594439,306.6645111717433,1.0471610342390723,633
37215000,74429.99998188969,-45384.20499985243,305.1577514782317,1.0524569971719826,633
37220000,74439.99998185535,-45422.143406271,289.13837910399525,1.0470510643762014,633
37225000,74449.999981821,-45279.119009885355,291.8800407713041,1.039279955942422,633
37230000,74459.99998178666,-45425.123730029416,302.8377036365833,1.0465034889238374,633
37235000,74469.99998175232,-45501.5008389666,290.01668265076205,1.0316370440572424,633
37240000,74479.99998171798,-45125.751488010836,298.1483142115797,1.0552246191859984,633
37245000,74489.99998168364,-45340.54128710192,303.44555562425495,1.057189702125306,633
37250000,74499.9999816493,-45638.9176029872,302.3481058509857,1.053122328614798,633
37255000,74509.99998161495,-45216.67903502006,294.77751284722507,1.0391455525212703,633
37260000,74519.99998158061,-45535.805287000345,303.7432320153387,1.0492392817567964,633
37265000,74529.99998154627,-45175.45270857951,300.9688966436418,1.0402239877717172,633
37270000,74539.99998151192,-45188.15429126198,293.15890479446034,1.0399277224064656,633
37275000,74549.99998147758,-45231.083711324376,294.3139095030743,1.0237328417305562,633
37280000,74559.99998144324,-45626.809595343424,290.77616562520535,1.055233992471291,633
37285000,74569.9999814089,-45214.90346413429,302.28816825459177,1.0384986327790435,633
37290000,74579.99998137455,-45538.90887216103,297.9965269847392,1.0404298889700228,633
37295000,74589.99998134021,-45842.20098569975,302.53893356501794,1.0472526856598048,633
37300000,74599.99998130587,-45272.59057219466,302.83832859685856,1.0557634940597906,633
37305000,74609.99998127153,-45298.7904021696,297.8577272136178,1.0292951138741624,633
37310000,74619.99998123718,-45560.12560049389,291.78699981033293,1.0350260824230788,633
37315000,74629.99998120284,-45215.48184784624,305.0915447490771,1.0452085035257572,633
37320000,74639.9999811685,-45359.777123951615,301.33260399380276,1.0434578221108466,633
37325000,74649.99998113415,-45474.6026718246,316.7567017059061,1.0524392127059206,633
37330000,74659.99998109981,-45168.58309194815,302.1596412679941,1.0424371069241025,633
37335000,74669.99998106547,-45649.75921254256,299.08253217296874,1.0523677146690442,633
37340000,74679.99998103113,-45735.815219286684,294.0567774098444,1.0502933102026781,633
37345000,74689.99998099678,-45771.94694322438,306.84649179187966,1.0457433637561748,633
37350000,74699.99998096244,-45555.765928874345,299.0720054983333,1.041711727776272,633
37355000,74709.9999809281,-45414.764210833935,287.23857798740534,1.0519051120070275,633
37360000,74719.99998089376,-45413.741767000785,302.4264602454896,1.0392294406809863,633
37365000,74729.99998085941,-45485.605025398225,302.0039285094249,1.0552215722473643,633
37370000,74739.99998082507,-44950.06595067028,301.7214855250493,1.0373444022524017,633
37375000,74749.99998079073,-45450.508702631574,307.72161194724464,1.053551564374639,633
37380000,74759.99998075639,-45146.09748816502,300.8351356147393,1.037297840151758,633
37385000,74769.99998072204,-45650.20280683154,301.81970193829954,1.0378526041806442,633
37390000,74779.9999806877,-45184.3712204599,294.5002648451371,1.0326035000488334,633
37395000,74789.99998065336,-45096.06281944632,304.6700285734597,1.046748902463533,633
37400000,74799.99998061902,-45407.917001873546,301.7348440509318,1.0584620922248222,633
37405000,74809.99998058467,-45476.421886354336,303.67382236477374,1.058235495599778,633
37410000,74819.99998055033,-45255.35723308494,294.9907414811217,1.0390940377453288,633
37415000,74829.99998051599,-45543.81242474046,294.2295984559473,1.0438762687951564,633
37420000,74839.99998048165,-45429.18439824993,299.2716217162356,1.0519633114928204,633
37425000,74849.9999804473,-45515.8124252329,311.91497821382114,1.050773614432798,633
37430000,74859.99998041296,-45200.15607951532,305.8874707195684,1.0366040038802,633
37435000,74869.99998037862,-45113.26439804488,290.52049828262057,1.040354952007919,633
37440000,74879.99998034428,-45298.258617580635,307.9362858017777,1.0445342884061821,633
37445000,74889.99998030993,-45638.47906871038,296.6919028802394,1.048011276080527,633
37450000,74899.99998027559,-45172.72097175123,304.87601157416566,1.032133359817175,633
37455000,74909.99998024125,-45408.16321129698,288.7703165619165,1.062308796314738,633
37460000,74919.9999802069,-44930.356109131884,299.1588359165696,1.0504576242797186,633
37465000,74929.99998017256,-45241.0862699383,293.9338750657236,1.0280472526163782,633
37470000,74939.99998013822,-45347.59924228268,303.3019124110007,1.041583218133046,633
37475000,74949.99998010388,-45255.85775555289,305.634518048179,1.0353704327423354,633
37480000,74959.99998006954,-45435.199186080485,299.54453405641436,1.0439624529426832,633
37485000,74969.9999800352,-45145.8283179416,296.11207645490896,1.0474571314870682,633
37490000,74979.99998000085,-45241.99549471188,299.5590643828129,1.0354384053263206,633
37495000,74989.99997996651,-45472.41088776072,299.09434782817186,1.0424413058584927,633
37500000,74999.99997993217,-45776.297045456246,300.6775870353617,1.033880266628009,633
37505000,75009.99997989782,-45285.1663550486,304.0746172012664,1.0489238444497486,633
37510000,75019.99997986348,-45338.639952064375,301.23729755183393,1.0441197455481548,633
37515000,75029.99997982914,-45252.592889137246,302.9941585354793,1.0416776631845868,633
37520000,75039.9999797948,-45694.13042357008,295.1402632269646,1.0451659893591874,633
37525000,75049.99997976045,-45261.071067251934,299.7474117857529,1.0380906796359592,633
37530000,75059.99997972611,-45611.07630248045,296.3360075335185,1.0341956932678664,633
37535000,75069.99997969177,-45101.618355644256,297.0319593899855,1.0531613281804058,633
37540000,75079.99997965743,-45735.695438768016,293.40701402371684,1.0565314554018697,633
37545000,75089.99997962308,-45254.14895871887,298.7143133908212,1.0372096712802878,633
37550000,75099.99997958874,-45461.08127925446,302.90904675799976,1.0592032265595994,633
37555000,75109.9999795544,-45436.84697972852,304.24722341727465,1.0335927215757328,633
37560000,75119.99997952006,-45449.73357573134,291.291992212353,1.048866928517991,633
37565000,75129.99997948571,-45757.413982602506,306.7918272978078,1.058921461391734,633
